101;17;32;15;14;46;95;4.00;5;2;1;68;0;5488695;179;5487799
101;17;32;15;14;47;19;3.60;2;1;1;76;0;5488719;56;5487799
101;17;32;15;14;48;30;3.40;3;1;1;85;0;5488830;139;5487799
101;17;32;15;14;48;1;3.60;2;1;1;75;0;5488801;64;5487799
101;17;32;15;14;48;99;3.80;5;2;1;72;0;5488899;182;5487799
101;17;32;15;14;48;24;3.80;6;2;1;82;0;5488824;3911;0
101;17;32;15;14;48;40;4.00;4;2;1;86;0;5488840;228;0
101;17;32;15;14;48;59;3.40;2;1;1;74;0;5488859;40;0
101;17;32;15;14;49;99;3.80;3;1;1;86;0;5488999;154;5487799
101;17;32;15;14;49;99;3.00;2;1;1;77;0;5488999;123;5488646
101;17;32;15;14;50;4;3.40;6;2;1;78;0;5489004;163;5488646
101;17;32;15;14;50;99;3.40;3;1;1;87;0;5489099;84;5487799
101;17;32;15;14;51;11;3.20;2;1;1;74;0;5489111;97;5488646
101;17;32;15;14;52;99;3.80;2;1;1;73;0;5489299;172;5488646
101;17;32;15;14;53;99;4.00;6;2;1;77;0;5489399;379;0
101;17;32;15;14;53;10;3.40;2;1;1;76;0;5489310;-1;5488646
101;17;32;15;14;55;99;3.80;3;1;1;82;0;5489599;485;0
101;17;32;15;14;57;99;3.60;5;2;1;84;0;5489799;881;0
101;17;32;15;14;57;99;3.60;2;1;1;75;0;5489799;472;0
101;17;32;15;14;58;99;3.60;3;1;1;82;0;5489899;283;0
101;17;32;15;14;58;99;3.60;5;2;1;80;0;5489899;84;0
101;17;32;15;14;58;26;3.40;2;1;1;74;0;5489826;9;0
101;17;32;15;14;59;99;3.40;3;1;1;79;0;5489999;84;0
101;17;32;15;15;0;20;3.20;2;1;1;73;0;5490020;177;0
101;17;32;15;15;0;99;3.60;6;2;1;79;0;5490099;681;0
101;17;32;15;15;0;99;3.40;3;1;1;81;0;5490099;84;0
101;17;32;15;15;1;85;3.40;3;1;1;80;0;5490185;70;0
101;17;32;15;15;1;76;3.80;2;1;1;73;0;5490176;140;0
101;17;32;15;15;2;99;3.40;3;1;1;79;0;5490299;98;5489899
101;17;32;15;15;3;20;3.20;2;1;1;73;0;5490320;125;5489799
101;17;32;15;15;4;11;3.80;5;2;1;81;0;5490411;495;0
101;17;32;15;15;4;21;3.20;3;1;1;80;0;5490421;106;5489899
101;17;32;15;15;4;52;3.40;2;1;1;73;0;5490452;116;5489799
101;17;32;15;15;4;99;3.40;3;1;1;79;0;5490499;63;5489899
101;17;32;15;15;5;99;3.60;2;1;1;72;0;5490599;130;5489799
101;17;32;15;15;5;99;3.20;5;2;1;85;0;5490599;171;5489799
101;17;32;15;15;5;99;3.60;3;1;1;85;0;5490599;84;5489899
101;17;32;15;15;6;16;3.40;2;1;1;75;0;5490616;-1;5489799
101;17;32;15;15;6;63;3.60;4;2;1;84;0;5490663;1806;0
101;17;32;15;15;7;9;3.40;3;1;1;86;0;5490709;94;5489899
101;17;32;15;15;6;3;12.00;1;1;3;64;0;5490603;6162;0
101;17;32;15;15;8;99;4.00;5;2;1;81;0;5490899;286;0
101;17;32;15;15;7;87;12.80;1;1;2;64;0;5490787;116;0
101;17;32;15;15;8;99;3.60;2;1;1;70;0;5490899;266;0
101;17;32;15;15;9;99;3.60;2;1;1;66;0;5490999;81;0
101;17;32;15;15;10;27;3.80;5;2;1;84;0;5491027;110;0
101;17;32;15;15;12;29;3.40;3;1;1;84;0;5491229;505;0
101;17;32;15;15;12;95;3.80;5;2;1;79;0;5491295;251;0
101;17;32;15;15;12;99;3.60;2;1;1;69;0;5491299;280;0
101;17;32;15;15;13;11;4.60;4;2;1;82;0;5491311;632;0
101;17;32;15;15;13;99;4.80;3;1;1;85;0;5491399;155;0
101;17;32;15;15;14;14;3.60;4;2;1;82;0;5491414;82;0
101;17;32;15;15;14;36;4.20;2;1;1;70;0;5491436;118;0
101;17;32;15;15;14;26;12.00;6;2;2;72;0;5491426;1310;0
101;17;32;15;15;14;99;3.60;3;1;1;83;0;5491499;79;0
101;17;32;15;15;14;99;3.60;5;2;1;83;0;5491499;186;0
101;17;32;15;15;14;99;3.60;4;2;1;80;0;5491499;69;0
101;17;32;15;15;16;4;5.40;2;1;1;70;0;5491604;146;0
101;17;32;15;15;16;32;3.00;3;1;1;84;0;5491632;117;0
101;17;32;15;15;17;98;3.60;5;2;1;79;0;5491798;283;0
101;17;32;15;15;17;68;9.60;2;1;6;69;0;5491768;136;0
101;17;32;15;15;18;99;4.00;4;2;1;97;0;5491899;383;0
101;17;32;15;15;18;99;3.80;3;1;1;81;0;5491899;254;0
101;17;32;15;15;18;99;6.00;2;1;1;67;0;5491899;80;5491299
101;17;32;15;15;19;20;4.20;1;1;1;83;0;5491920;1061;0
101;17;32;15;15;20;99;3.00;2;1;1;63;0;5492099;167;5491299
101;17;32;15;15;20;99;3.80;3;1;1;83;0;5492099;183;5491299
101;17;32;15;15;21;99;3.80;2;1;1;76;0;5492199;82;5491299
101;17;32;15;15;22;77;3.60;5;2;1;84;0;5492277;462;0
101;17;32;15;15;22;99;3.60;3;1;1;84;0;5492299;183;0
101;17;32;15;15;22;99;3.80;2;1;1;57;0;5492299;82;5491299
101;17;32;15;15;23;99;3.80;5;2;1;85;0;5492399;106;5491299
101;17;32;15;15;24;14;3.60;2;1;1;58;0;5492414;91;5491299
101;17;32;15;15;25;99;3.60;2;1;1;58;0;5492599;162;5491299
101;17;32;15;15;26;99;3.20;3;1;1;81;0;5492699;384;0
101;17;32;15;15;26;15;3.00;2;1;1;60;0;5492615;-1;5491299
101;17;32;15;15;27;96;3.80;5;2;1;94;0;5492796;380;0
101;17;32;15;15;28;99;3.00;3;1;1;72;0;5492899;185;0
101;17;32;15;15;28;99;3.20;2;1;1;58;0;5492899;266;0
101;17;32;15;15;29;53;3.80;5;2;1;82;0;5492953;142;0
101;17;32;15;15;31;99;3.00;3;1;1;72;0;5493199;285;0
101;17;32;15;15;31;99;3.20;2;1;1;57;0;5493199;280;0
101;17;32;15;15;32;77;4.00;2;1;1;55;0;5493277;57;0
101;17;32;15;15;34;0;4.00;5;2;1;83;0;5493400;430;0
101;17;32;15;15;33;99;3.80;2;1;1;58;0;5493399;95;0
101;17;32;15;15;34;0;4.00;3;1;1;81;0;5493400;186;0
101;17;32;15;15;35;99;3.20;3;1;1;82;0;5493599;181;0
101;17;32;15;15;35;94;4.00;2;1;1;52;0;5493594;171;0
101;17;32;15;15;36;99;4.80;5;2;1;88;0;5493699;281;0
101;17;32;15;15;36;99;4.80;3;1;1;82;0;5493699;85;0
101;17;32;15;15;36;99;3.00;2;1;1;51;0;5493699;77;5493199
101;17;32;15;15;37;53;4.20;3;1;1;81;0;5493753;32;5493199
101;17;32;15;15;37;98;4.20;2;1;1;55;0;5493798;77;5493199
101;17;32;15;15;38;99;3.40;3;1;1;78;0;5493899;127;5493199
101;17;32;15;15;39;0;4.80;5;2;1;83;0;5493900;181;5493199
101;17;32;15;15;39;99;3.80;3;1;1;79;0;5493999;84;5493199
101;17;32;15;15;39;5;3.20;2;1;1;57;0;5493905;79;5493199
101;17;32;15;15;40;99;3.40;3;1;1;84;0;5494099;82;5493199
101;17;32;15;15;40;98;3.40;2;1;1;53;0;5494098;172;5493199
101;17;32;15;15;41;14;3.40;5;2;1;86;0;5494114;193;5493199
101;17;32;15;15;41;99;3.40;2;1;1;54;0;5494199;77;5493199
101;17;32;15;15;42;87;3.60;3;1;1;85;0;5494287;173;5493199
101;17;32;15;15;42;74;3.60;2;1;1;53;0;5494274;52;5493199
101;17;32;15;15;44;99;3.60;3;1;1;83;0;5494499;196;5493199
101;17;32;15;15;44;99;3.40;2;1;1;52;0;5494499;200;0
101;17;32;15;15;46;4;3.40;3;1;1;79;0;5494604;89;5493199
101;17;32;15;15;46;99;4.40;2;1;1;62;0;5494699;176;5493199
101;17;32;15;15;47;23;3.20;2;1;1;64;0;5494723;-1;5493199
101;17;32;15;15;47;35;4.00;3;1;1;77;0;5494735;115;5493199
101;17;32;15;15;48;17;3.80;5;2;1;75;0;5494817;688;0
101;17;32;15;15;48;99;3.60;2;1;1;67;0;5494899;158;0
101;17;32;15;15;49;99;3.20;5;2;1;76;0;5494999;163;0
101;17;32;15;15;49;99;4.60;3;1;1;87;0;5494999;245;0
101;17;32;15;15;49;12;3.60;2;1;1;67;0;5494912;-1;5494499
101;17;32;15;15;51;12;3.40;5;2;1;83;0;5495112;97;5494499
101;17;32;15;15;51;99;3.60;2;1;1;63;0;5495199;267;0
101;17;32;15;15;52;5;4.80;4;2;1;90;0;5495205;3291;0
101;17;32;15;15;52;11;3.80;2;1;1;62;0;5495211;-1;0
101;17;32;15;15;52;39;4.00;5;2;1;84;0;5495239;112;0
101;17;32;15;15;53;99;3.60;2;1;1;62;0;5495399;165;0
101;17;32;15;15;54;99;3.60;5;2;1;84;0;5495499;242;0
101;17;32;15;15;54;5;3.20;3;1;1;79;0;5495405;386;0
101;17;32;15;15;54;99;3.20;2;1;1;61;0;5495499;79;0
101;17;32;15;15;55;48;3.80;4;2;1;85;0;5495548;323;0
101;17;32;15;15;56;99;3.40;2;1;1;59;0;5495699;181;5494499
101;17;32;15;15;57;28;4.40;6;2;1;100;0;5495728;4242;0
101;17;32;15;15;58;5;3.60;2;1;1;63;0;5495805;85;5494499
101;17;32;15;15;58;99;13.80;5;2;2;77;0;5495899;384;0
101;17;32;15;15;58;99;11.60;6;2;2;76;0;5495899;155;0
101;17;32;15;15;59;99;3.80;3;1;1;74;0;5495999;579;0
101;17;32;15;15;59;99;3.60;2;1;1;61;0;5495999;173;5494499
101;17;32;15;16;0;23;3.80;5;2;1;74;0;5496023;59;5494499
101;17;32;15;16;0;78;3.80;3;1;1;71;0;5496078;60;5494499
101;17;32;15;16;1;99;3.40;3;1;1;71;0;5496199;101;5494499
101;17;32;15;16;2;99;3.80;5;2;1;78;0;5496299;257;0
101;17;32;15;16;2;14;4.00;4;2;1;90;0;5496214;649;0
101;17;32;15;16;2;11;3.80;2;1;1;70;0;5496211;190;5494499
101;17;32;15;16;3;0;3.60;6;2;1;80;0;5496300;346;0
101;17;32;15;16;3;68;3.60;3;1;1;68;0;5496368;151;0
101;17;32;15;16;4;18;3.20;2;1;1;73;0;5496418;187;5494499
101;17;32;15;16;4;75;12.40;6;2;2;80;0;5496475;158;5494499
101;17;32;15;16;5;63;3.60;2;1;1;74;0;5496563;129;5494499
101;17;32;15;16;4;88;1.00;5;2;1;1;1;5496488;171;5494499
101;17;32;15;16;6;99;5.20;5;2;1;80;0;5496699;382;0
101;17;32;15;16;7;99;3.00;4;2;1;80;0;5496799;569;0
101;17;32;15;16;9;99;4.20;5;2;1;77;0;5496999;276;0
101;17;32;15;16;9;99;3.80;4;2;1;84;0;5496999;186;0
101;17;32;15;16;11;99;4.00;5;2;1;81;0;5497199;180;0
101;17;32;15;16;11;99;3.80;4;2;1;84;0;5497199;183;0
101;17;32;15;16;11;89;13.00;6;2;3;82;0;5497189;658;0
101;17;32;15;16;12;99;3.00;2;1;1;77;0;5497299;718;0
101;17;32;15;16;13;99;3.40;2;1;1;81;0;5497399;85;0
101;17;32;15;16;14;0;4.00;3;1;1;86;0;5497400;1012;0
101;17;32;15;16;14;99;14.60;5;2;4;79;0;5497499;282;0
101;17;32;15;16;15;29;3.00;2;1;1;82;0;5497529;114;0
101;17;32;15;16;15;1;3.80;3;1;1;86;0;5497501;84;0
101;17;32;15;16;15;28;4.20;5;2;1;81;0;5497528;-1;0
101;17;32;15;16;15;50;3.80;4;2;1;90;0;5497550;334;0
101;17;32;15;16;16;97;3.80;3;1;1;83;0;5497697;180;0
101;17;32;15;16;17;6;3.80;3;1;1;84;0;5497706;-1;0
101;17;32;15;16;17;28;4.00;4;2;1;90;0;5497728;162;0
101;17;32;15;16;18;62;3.60;5;2;1;83;0;5497862;315;0
101;17;32;15;16;18;61;5.60;2;1;1;81;0;5497861;318;0
101;17;32;15;16;18;84;3.40;3;1;1;86;0;5497884;161;5497400
101;17;32;15;16;19;99;3.20;2;1;1;81;0;5497999;113;5497400
101;17;32;15;16;19;99;3.40;3;1;1;88;0;5497999;100;5497400
101;17;32;15;16;20;30;4.00;1;1;1;89;0;5498030;6091;0
101;17;32;15;16;20;27;4.20;2;1;1;84;0;5498027;13;0
101;17;32;15;16;21;99;4.40;2;1;1;82;0;5498199;154;0
101;17;32;15;16;23;49;4.00;4;2;1;85;0;5498349;605;0
101;17;32;15;16;23;62;3.60;2;1;1;82;0;5498362;143;5497861
101;17;32;15;16;24;23;4.00;5;2;1;81;0;5498423;545;0
101;17;32;15;16;24;99;3.40;3;1;1;89;0;5498499;486;0
101;17;32;15;16;25;99;3.20;2;1;1;82;0;5498599;221;0
101;17;32;15;16;25;13;3.80;4;2;1;82;0;5498513;147;0
101;17;32;15;16;26;99;3.80;5;2;1;78;0;5498699;258;0
101;17;32;15;16;27;99;3.40;2;1;1;81;0;5498799;185;0
101;17;32;15;16;28;21;3.40;5;2;1;79;0;5498821;104;0
101;17;32;15;16;28;14;4.00;4;2;1;87;0;5498814;284;0
101;17;32;15;16;29;99;3.60;3;1;1;89;0;5498999;486;0
101;17;32;15;16;28;79;11.60;6;2;2;77;0;5498879;1632;0
101;17;32;15;16;28;81;13.40;5;2;3;78;0;5498881;44;0
101;17;32;15;16;30;13;3.60;3;1;1;89;0;5499013;-1;0
101;17;32;15;16;31;15;3.40;2;1;1;81;0;5499115;300;0
101;17;32;15;16;32;99;3.80;2;1;1;78;0;5499299;168;0
101;17;32;15;16;31;97;12.00;6;2;2;81;0;5499197;263;0
101;17;32;15;16;32;99;4.20;4;2;1;91;0;5499299;468;0
101;17;32;15;16;34;99;3.80;4;2;1;85;0;5499499;183;0
101;17;32;15;16;34;99;3.00;2;1;1;79;0;5499499;182;0
101;17;32;15;16;35;4;4.00;3;1;1;94;0;5499504;476;0
101;17;32;15;16;35;99;4.00;5;2;1;71;0;5499599;656;0
101;17;32;15;16;36;82;3.00;5;2;1;73;0;5499682;62;0
101;17;32;15;16;36;96;4.40;2;1;1;79;0;5499696;183;0
101;17;32;15;16;37;99;3.60;2;1;1;78;0;5499799;82;5499115
101;17;32;15;16;38;99;5.60;4;2;1;81;0;5499899;383;0
101;17;32;15;16;38;5;5.00;5;2;1;73;0;5499805;108;0
101;17;32;15;16;39;4;3.80;4;2;1;81;0;5499904;-1;0
101;17;32;15;16;39;96;2.60;6;2;1;77;0;5499996;745;0
101;17;32;15;16;39;92;3.60;2;1;1;78;0;5499992;176;5499115
101;17;32;15;16;39;99;3.20;4;2;1;80;0;5499999;78;5499115
101;17;32;15;16;39;99;3.80;3;1;1;88;0;5499999;479;0
101;17;32;15;16;40;99;5.20;5;2;1;79;0;5500099;269;0
101;17;32;15;16;41;89;4.00;3;1;1;90;0;5500189;174;0
101;17;32;15;16;42;99;4.00;2;1;1;78;0;5500299;290;0
101;17;32;15;16;43;99;7.00;5;2;2;74;0;5500399;276;0
101;17;32;15;16;43;31;4.00;4;2;1;88;0;5500331;317;0
101;17;32;15;16;44;22;4.20;3;1;1;87;0;5500422;217;0
101;17;32;15;16;45;99;6.80;5;2;1;78;0;5500599;165;0
101;17;32;15;16;47;13;3.20;4;2;1;80;0;5500713;365;0
101;17;32;15;16;47;99;3.00;5;2;1;72;0;5500799;168;0
101;17;32;15;16;48;99;3.40;4;2;1;80;0;5500899;171;0
101;17;32;15;16;48;3;3.00;2;1;1;68;0;5500803;485;0
101;17;32;15;16;49;97;3.20;5;2;1;74;0;5500997;183;0
101;17;32;15;16;49;99;3.80;4;2;1;82;0;5500999;84;0
101;17;32;15;16;50;99;4.00;2;1;1;66;0;5501099;280;0
101;17;32;15;16;50;99;4.00;5;2;1;75;0;5501099;86;5500399
101;17;32;15;16;51;22;4.00;4;2;1;80;0;5501122;106;5500399
101;17;32;15;16;52;99;2.80;3;1;1;93;0;5501299;859;0
101;17;32;15;16;52;99;3.20;2;1;1;62;0;5501299;178;0
101;17;32;15;16;52;99;4.20;5;2;1;78;0;5501299;180;5500399
101;17;32;15;16;53;23;4.20;4;2;1;87;0;5501323;183;5500713
101;17;32;15;16;54;87;4.40;5;2;1;76;0;5501487;168;5500399
101;17;32;15;16;57;21;3.80;5;2;1;77;0;5501721;213;0
101;17;32;15;16;58;99;4.20;4;2;1;86;0;5501899;558;0
101;17;32;15;16;59;82;4.00;2;1;1;81;0;5501982;664;0
101;17;32;15;17;0;7;3.80;4;2;1;86;0;5502007;90;0
101;17;32;15;17;1;99;4.20;5;2;1;79;0;5502199;460;0
101;17;32;15;17;3;15;3.60;2;1;1;83;0;5502315;315;0
101;17;32;15;17;5;99;4.20;5;2;1;84;0;5502599;380;0
101;17;32;15;17;6;14;3.40;3;1;1;86;0;5502614;1304;0
101;17;32;15;17;7;99;3.60;3;1;1;86;0;5502799;170;0
101;17;32;15;17;7;99;3.60;2;1;1;80;0;5502799;468;0
101;17;32;15;17;9;51;5.60;2;1;1;78;0;5502951;135;0
101;17;32;15;17;11;99;3.80;2;1;1;78;0;5503199;222;0
101;17;32;15;17;15;99;3.80;2;1;1;77;0;5503599;382;0
101;17;32;15;17;16;99;3.20;2;1;1;79;0;5503699;82;0
101;17;32;15;17;17;79;3.60;5;2;1;77;0;5503779;1162;0
101;17;32;15;17;18;99;3.20;2;1;1;78;0;5503899;185;0
101;17;32;15;17;19;12;3.80;5;2;1;76;0;5503912;116;0
101;17;32;15;17;20;84;4.00;2;1;1;78;0;5504084;170;0
101;17;32;15;17;21;99;4.20;4;2;1;85;0;5504199;2176;0
101;17;32;15;17;21;99;3.80;5;2;1;77;0;5504199;269;0
101;17;32;15;17;22;57;3.00;2;1;1;76;0;5504257;154;5503599
101;17;32;15;17;23;99;4.00;5;2;1;74;0;5504399;182;5503599
101;17;32;15;17;24;24;5.20;2;1;1;72;0;5504424;152;5503599
101;17;32;15;17;24;49;5.60;5;2;1;75;0;5504449;30;5503599
101;17;32;15;17;25;99;3.60;2;1;1;73;0;5504599;149;5503599
101;17;32;15;17;27;27;3.80;2;1;1;74;0;5504727;110;5503599
101;17;32;15;17;28;99;3.00;2;1;1;75;0;5504899;153;5503599
101;17;32;15;17;28;99;3.60;5;2;1;70;0;5504899;423;0
101;17;32;15;17;28;99;3.40;3;1;1;91;0;5504899;2084;0
101;17;32;15;17;29;99;3.40;5;2;1;73;0;5504999;81;0
101;17;32;15;17;29;7;3.80;2;1;1;75;0;5504907;-1;5503599
101;17;32;15;17;30;79;3.80;4;2;1;90;0;5505079;862;0
101;17;32;15;17;30;99;3.60;2;1;1;75;0;5505099;173;5503599
101;17;32;15;17;31;99;3.80;3;1;1;88;0;5505199;286;0
101;17;32;15;17;32;72;3.40;5;2;1;77;0;5505272;256;0
101;17;32;15;17;34;14;4.00;3;1;1;89;0;5505414;199;0
101;17;32;15;17;34;13;3.60;2;1;1;77;0;5505413;296;0
101;17;32;15;17;34;0;3.20;5;2;1;72;0;5505400;112;0
101;17;32;15;17;35;76;3.60;2;1;1;77;0;5505576;146;0
101;17;32;15;17;35;85;3.60;3;1;1;88;0;5505585;154;0
101;17;32;15;17;35;99;4.20;5;2;1;74;0;5505599;183;0
101;17;32;15;17;36;99;3.40;6;2;1;80;0;5505699;5690;0
101;17;32;15;17;36;99;4.00;3;1;1;87;0;5505699;99;0
101;17;32;15;17;36;99;3.60;4;2;1;81;0;5505699;604;0
101;17;32;15;17;37;49;3.80;3;1;1;89;0;5505749;33;5505199
101;17;32;15;17;37;55;3.40;5;2;1;79;0;5505755;135;5505199
101;17;32;15;17;37;57;3.80;2;1;1;79;0;5505757;164;5505199
101;17;32;15;17;38;99;3.80;3;1;1;89;0;5505899;134;5505199
101;17;32;15;17;39;0;3.40;2;1;1;78;0;5505900;125;5505199
101;17;32;15;17;39;15;7.00;3;1;1;89;0;5505915;0;5505199
101;17;32;15;17;40;21;3.60;5;2;1;76;0;5506021;250;0
101;17;32;15;17;40;78;3.60;2;1;1;75;0;5506078;162;5505413
101;17;32;15;17;41;99;3.80;3;1;1;89;0;5506199;255;0
101;17;32;15;17;41;99;3.20;2;1;1;76;0;5506199;103;5505413
101;17;32;15;17;42;17;3.80;5;2;1;78;0;5506217;178;5505413
101;17;32;15;17;42;17;3.60;3;1;1;90;0;5506217;2;5505413
101;17;32;15;17;43;20;3.60;2;1;1;76;0;5506320;105;5505413
101;17;32;15;17;44;99;4.40;4;2;1;86;0;5506499;784;0
101;17;32;15;17;45;6;4.00;2;1;1;77;0;5506506;168;5505413
101;17;32;15;17;45;62;3.20;5;2;1;81;0;5506562;327;0
101;17;32;15;17;46;22;3.00;2;1;1;78;0;5506622;97;5505413
101;17;32;15;17;47;0;4.20;3;1;1;86;0;5506700;468;0
101;17;32;15;17;47;99;3.00;2;1;1;79;0;5506799;163;5505413
101;17;32;15;17;48;20;4.00;3;1;1;85;0;5506820;102;5505413
101;17;32;15;17;48;87;3.20;6;2;1;85;0;5506887;1172;0
101;17;32;15;17;48;99;3.40;2;1;1;78;0;5506899;86;5505413
101;17;32;15;17;49;99;4.80;3;1;1;87;0;5506999;162;5505413
101;17;32;15;17;50;38;3.60;3;1;1;87;0;5507038;19;5505413
101;17;32;15;17;50;53;4.00;2;1;1;77;0;5507053;138;5505413
101;17;32;15;17;51;99;4.80;3;1;1;90;0;5507199;146;5506700
101;17;32;15;17;53;79;4.00;2;1;1;79;0;5507379;307;0
101;17;32;15;17;53;99;4.40;4;2;1;89;0;5507399;881;0
101;17;32;15;17;53;99;3.80;3;1;1;97;0;5507399;180;5506700
101;17;32;15;17;54;99;3.40;2;1;1;79;0;5507499;101;5506700
101;17;32;15;17;55;1;4.00;4;2;1;87;0;5507501;84;5506700
101;17;32;15;17;52;4;1.00;5;2;1;1;1;5507204;627;0
101;17;32;15;17;55;47;3.60;5;2;1;89;0;5507547;970;0
101;17;32;15;17;56;99;3.80;2;1;1;75;0;5507699;184;0
101;17;32;15;17;56;99;3.60;3;1;1;89;0;5507699;285;0
101;17;32;15;17;57;20;3.20;5;2;1;89;0;5507720;158;0
101;17;32;15;17;57;99;3.20;2;1;1;74;0;5507799;81;0
101;17;32;15;17;58;5;3.80;4;2;1;91;0;5507805;287;0
101;17;32;15;17;58;14;3.80;3;1;1;89;0;5507814;100;0
101;17;32;15;17;58;68;3.60;2;1;1;75;0;5507868;53;5507379
101;17;32;15;17;59;5;3.80;3;1;1;88;0;5507905;75;5507379
101;17;32;15;17;59;99;3.80;4;2;1;92;0;5507999;178;5507379
101;17;32;15;18;0;0;3.60;2;1;1;76;0;5508000;114;5507379
101;17;32;15;18;0;15;3.40;5;2;1;84;0;5508015;282;0
101;17;32;15;18;0;36;4.00;3;1;1;88;0;5508036;115;0
101;17;32;15;18;1;99;3.60;2;1;1;73;0;5508199;181;5507379
101;17;32;15;18;2;2;3.60;3;1;1;87;0;5508202;149;5507699
101;17;32;15;18;1;99;4.20;4;2;1;84;0;5508199;185;5507699
101;17;32;15;18;1;63;19.80;5;2;5;79;0;5508163;133;5507699
101;17;32;15;18;2;99;3.40;2;1;1;72;0;5508299;82;5507379
101;17;32;15;18;3;51;4.80;3;1;1;84;0;5508351;134;5507699
101;17;32;15;18;5;12;3.60;2;1;1;77;0;5508512;196;5507379
101;17;32;15;18;6;99;3.80;3;1;1;83;0;5508699;327;0
101;17;32;15;18;6;99;3.40;2;1;1;76;0;5508699;170;5507379
101;17;32;15;18;7;99;3.60;4;2;1;95;0;5508799;582;0
101;17;32;15;18;7;99;3.40;2;1;1;75;0;5508799;83;5507379
101;17;32;15;18;7;99;3.60;3;1;1;83;0;5508799;83;5507379
101;17;32;15;18;8;47;3.80;5;2;1;79;0;5508847;593;0
101;17;32;15;18;9;99;3.40;2;1;1;78;0;5508999;183;5507379
101;17;32;15;18;9;99;3.60;5;2;1;82;0;5508999;134;5507379
101;17;32;15;18;11;99;3.60;2;1;1;74;0;5509199;184;5507379
101;17;32;15;18;12;8;3.40;4;2;1;85;0;5509208;395;0
101;17;32;15;18;13;9;3.60;1;1;1;79;0;5509309;11262;0
101;17;32;15;18;13;0;5.80;2;1;1;76;0;5509300;83;5507379
101;17;32;15;18;13;18;12.80;6;2;3;84;0;5509318;2417;0
101;17;32;15;18;14;99;11.80;1;1;3;79;0;5509499;173;0
101;17;32;15;18;14;99;4.00;5;2;1;88;0;5509499;484;0
101;17;32;15;18;16;1;3.20;2;1;1;74;0;5509601;273;0
101;17;32;15;18;16;71;3.60;5;2;1;85;0;5509671;155;0
101;17;32;15;18;18;1;3.60;2;1;1;73;0;5509801;184;0
101;17;32;15;18;19;99;3.60;2;1;1;72;0;5509999;180;0
101;17;32;15;18;21;44;3.40;2;1;1;68;0;5510144;127;0
101;17;32;15;18;22;99;3.40;2;1;1;66;0;5510299;137;5509601
101;17;32;15;18;24;99;3.20;2;1;1;68;0;5510499;181;5509601
101;17;32;15;18;24;99;3.80;4;2;1;88;0;5510499;1276;0
101;17;32;15;18;26;18;7.20;6;2;1;75;0;5510618;1245;0
101;17;32;15;18;26;54;3.40;2;1;1;72;0;5510654;138;5509601
101;17;32;15;18;28;4;3.60;6;2;1;86;0;5510804;151;5509601
101;17;32;15;18;28;6;4.40;4;2;1;94;0;5510806;291;0
101;17;32;15;18;28;99;3.20;5;2;1;77;0;5510899;1212;0
101;17;32;15;18;29;99;5.00;4;2;1;85;0;5510999;176;0
101;17;32;15;18;30;18;3.00;5;2;1;76;0;5511018;104;0
101;17;32;15;18;31;22;3.40;3;1;1;85;0;5511122;2307;0
101;17;32;15;18;31;57;3.40;2;1;1;78;0;5511157;486;0
101;17;32;15;18;31;66;5.80;5;2;1;75;0;5511166;133;0
101;17;32;15;18;31;96;3.60;4;2;1;93;0;5511196;175;0
101;17;32;15;18;32;99;3.60;3;1;1;88;0;5511299;162;0
101;17;32;15;18;32;99;4.00;4;2;1;92;0;5511299;89;0
101;17;32;15;18;33;99;3.20;5;2;1;73;0;5511399;205;0
101;17;32;15;18;33;23;3.60;2;1;1;80;0;5511323;150;0
101;17;32;15;18;35;99;3.40;2;1;1;86;0;5511599;259;0
101;17;32;15;18;36;22;3.80;3;1;1;93;0;5511622;308;0
101;17;32;15;18;36;35;3.60;4;2;1;86;0;5511635;320;0
101;17;32;15;18;36;48;4.00;2;1;1;78;0;5511648;34;0
101;17;32;15;18;36;51;11.60;5;2;2;81;0;5511651;236;0
101;17;32;15;18;36;76;13.40;1;1;3;75;0;5511676;2123;0
101;17;32;15;18;37;99;3.40;4;2;1;85;0;5511799;148;0
101;17;32;15;18;38;99;5.00;4;2;1;84;0;5511899;85;0
101;17;32;15;18;38;5;3.80;5;2;1;77;0;5511805;102;0
101;17;32;15;18;39;2;3.00;2;1;1;80;0;5511902;235;0
101;17;32;15;18;41;10;3.60;4;2;1;85;0;5512110;189;0
101;17;32;15;18;41;61;3.80;5;2;1;81;0;5512161;338;0
101;17;32;15;18;42;99;3.20;2;1;1;80;0;5512299;383;0
101;17;32;15;18;44;8;5.60;3;1;1;96;0;5512408;771;0
101;17;32;15;18;43;99;13.40;6;2;3;72;0;5512399;1579;0
101;17;32;15;18;44;84;14.20;1;1;3;88;0;5512484;743;0
101;17;32;15;18;47;99;3.20;2;1;1;80;0;5512799;485;0
101;17;32;15;18;47;99;5.20;5;2;1;76;0;5512799;621;0
101;17;32;15;18;48;99;4.80;2;1;1;77;0;5512899;85;0
101;17;32;15;18;49;26;4.00;3;1;1;93;0;5512926;497;0
101;17;32;15;18;49;23;3.40;5;2;1;77;0;5512923;99;0
101;17;32;15;18;49;98;3.80;4;2;1;89;0;5512998;872;0
101;17;32;15;18;50;99;3.60;2;1;1;77;0;5513099;177;0
101;17;32;15;18;50;99;3.80;3;1;1;92;0;5513099;157;0
